{@relation SEA-Incremental-01210-963-936-704

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 {0,1}

@data
3.903748,1.98827,9.649527,0
9.14027,5.559243,3.641938,1
4.58898,1.160322,1.749251,0
8.42123,8.032088,6.4382,1
9.773624,5.7108,8.751513,1
6.800516,5.09717,5.283786,0
7.66853,7.879791,0.464888,0
2.087987,3.187968,1.171361,0
7.748801,6.375088,5.081218,0
8.704332,6.446236,7.441881,1
3.306758,0.929076,9.46388,1
6.98893,3.201003,4.344899,1
5.557633,6.57009,2.331322,1
1.328543,3.5449,7.696715,1
1.960944,7.355648,8.677999,1
0.815416,5.965157,9.077555,0
5.092781,8.613665,1.078755,1
5.497415,0.415497,4.543843,0
2.397884,6.333574,0.6431,1
6.70069,6.464043,2.177623,1
4.856839,0.654616,4.215993,0
6.593582,0.532165,5.288484,0
4.208866,2.100425,5.341215,0
2.286153,1.85753,2.981841,1
7.979797,1.325203,7.7027,0
4.620589,3.873531,3.370121,1
2.932232,5.655886,9.3759,1
2.497855,3.545963,0.107796,0
3.311066,6.659641,5.270899,1
8.54353,3.568843,0.343828,0
7.635137,9.529796,7.800695,1
8.86731,3.090459,6.472371,1
3.570064,3.908586,3.136753,0
8.45709,6.148551,7.331246,1
1.183371,9.158099,1.657577,1
0.373355,5.971471,0.508554,0
1.937286,2.980058,2.551587,1
1.840261,4.512217,9.199108,0
0.496594,5.885841,3.430966,0
0.137234,1.049972,6.741355,0
0.816586,7.011479,5.039481,0
0.742974,9.006382,6.107728,0
0.684711,2.677507,9.628722,0
9.586073,3.739494,9.686627,1
6.796931,0.968109,8.316716,0
3.010484,4.959029,8.972471,0
5.088675,6.106473,9.037427,1
6.236532,0.475693,5.075093,0
1.849625,8.102544,5.438445,0
4.209911,1.538612,1.660587,1
0.364775,1.630856,3.500191,0
0.604435,9.59995,2.963803,1
1.662279,4.229807,5.204149,1
2.278492,3.990614,0.972704,1
0.194993,6.821959,1.597814,0
1.156316,9.748055,3.153633,1
6.763308,8.907923,0.37129,1
8.2357,4.571856,1.772163,1
5.784683,3.563139,1.566863,1
7.41027,9.195351,1.976338,0
0.446047,4.636664,4.019163,0
9.136105,5.709914,2.670258,0
4.71224,4.376873,6.001268,1
8.540699,0.560328,2.171759,1
7.419131,2.65098,1.248134,1
3.605889,0.84076,2.886309,0
8.816084,4.051247,9.023218,1
3.953227,3.219916,3.90582,1
9.069452,8.364882,4.832212,1
8.766148,1.492286,9.579658,1
0.884482,6.97856,6.65754,0
7.622088,2.244807,2.994177,1
9.610892,4.056679,9.806597,1
2.25503,5.820028,7.147998,1
2.930889,4.662752,3.646738,0
3.406989,3.712422,3.504687,0
7.565949,5.074421,9.21574,0
5.264229,2.83007,8.821845,1
4.832881,3.672495,7.330735,0
2.784269,0.98413,0.740719,0
3.715941,8.581141,4.426153,1
4.584048,9.031886,6.830477,0
7.151624,4.63146,4.374562,0
9.572816,9.583406,4.183477,1
8.863392,0.053443,7.183059,1
3.151672,9.150383,3.640766,1
3.02772,6.155132,5.850987,1
2.733668,4.110093,4.19116,0
1.731864,5.303596,2.679884,0
6.577717,6.578393,6.148654,1
9.532483,9.699648,6.238636,1
0.806676,7.055372,2.853349,0
5.515481,5.375992,2.08435,1
5.752508,6.382268,8.340467,1
1.670438,6.487408,4.598785,1
5.105515,3.454957,1.689144,0
3.208835,8.175635,0.854388,1
6.02823,9.247909,5.77906,1
7.009782,3.278286,3.137774,1
8.031656,7.472673,1.622229,1
7.326644,7.380308,0.176517,1
1.380253,5.110095,8.280077,1
6.402614,9.450948,5.801091,1
8.533593,7.770398,6.037941,1
2.11013,5.546956,3.21182,1
7.696611,3.537219,6.183904,1
6.877181,6.427843,1.232173,1
5.852425,4.414325,9.227213,1
3.104834,1.736399,5.615819,0
6.473124,6.961324,1.624473,1
2.480502,3.384776,3.67602,0
6.798655,3.815325,5.874611,1
0.810972,9.758389,9.52682,1
5.728872,2.636194,5.034671,1
1.893885,2.025694,9.695235,0
4.873921,5.161613,1.915305,0
9.675285,3.494592,1.171869,1
7.377398,6.727616,8.427089,1
6.761773,5.808164,2.025078,1
6.431234,5.106869,0.207144,1
0.517669,7.164792,9.816194,0
9.828817,4.019282,1.842985,1
4.807487,9.156565,4.311679,1
0.735316,9.979538,7.898379,1
8.706727,9.157295,4.320819,1
5.489514,6.426502,3.514866,1
5.388769,3.520657,6.450854,1
3.948358,0.752427,8.206374,1
4.701567,3.371202,7.845853,1
8.848638,7.398429,4.87731,1
6.879711,4.433586,0.746575,1
5.246968,8.26856,0.987721,1
6.039134,3.574969,0.772544,0
8.312989,9.436519,3.866623,1
8.545038,6.496285,1.857866,1
7.937155,7.076515,2.013869,1
0.156364,0.615672,6.232189,0
1.646109,8.267729,9.449608,1
1.651879,8.332649,7.246406,0
8.101695,9.528978,9.393413,1
2.665164,4.326685,2.69843,1
7.754893,9.509662,3.053926,1
6.122841,3.401014,1.358215,1
0.918288,1.524794,0.409107,0
4.240146,5.694213,3.868678,1
5.469342,8.727852,6.281022,1
2.975859,9.022945,9.904313,1
8.661991,8.915467,0.208922,0
8.246794,9.280179,6.134414,1
7.363691,9.179353,0.54669,1
7.386223,6.864785,4.304227,1
6.347926,9.899466,4.202661,1
5.422864,6.555172,9.829183,1
8.099994,7.120056,5.596458,0
0.533707,1.784861,4.336373,0
9.549398,1.82633,1.151181,0
2.225995,6.515594,0.954246,1
1.268459,3.538816,2.107075,0
1.966305,8.893499,0.286786,1
2.945182,4.39819,9.057309,0
9.827585,2.843331,1.006745,1
0.498091,8.85043,5.477311,0
2.316372,9.840227,3.20768,1
7.159836,1.257835,0.721513,0
2.811403,2.155611,3.142062,0
2.885929,4.817988,7.973076,0
9.6129,7.053576,1.556959,1
7.627376,1.227728,8.241529,0
6.434943,9.539181,2.706237,1
1.839423,6.616201,6.513707,1
2.914532,0.270125,9.750783,0
8.684072,9.126133,1.476224,1
2.239595,2.671368,0.256908,0
7.070951,1.95085,7.229306,1
0.34879,2.112478,4.304679,0
2.259482,1.384209,4.054018,0
7.732739,0.983794,7.43636,1
5.510832,9.777774,8.725888,0
3.037695,1.154434,7.756119,0
4.832251,2.222734,0.974252,0
6.149425,2.632018,2.904231,1
2.050933,6.500896,0.168609,1
3.23877,7.176113,8.315525,1
2.683691,6.999148,7.435448,1
1.104719,4.471244,3.558003,1
3.046073,6.752213,6.614641,0
0.630756,0.103879,1.449878,0
3.3294,5.966567,7.156813,0
4.550614,5.022827,4.89051,1
1.951859,7.518511,2.983064,1
7.416049,6.13193,9.845404,1
3.408367,1.521766,6.876194,1
0.162205,3.685548,8.399791,1
8.700674,8.060774,4.618406,1
9.22683,4.513516,5.898536,1
1.774018,2.067405,9.829281,0
5.710275,9.248975,5.797266,0
6.159778,2.610787,1.338434,1
7.824603,8.838227,7.713974,1
4.563053,9.283313,4.747187,1
1.392218,1.274617,3.23002,1
6.617663,0.667293,7.224436,0
7.861993,4.840778,9.338183,1
5.539019,0.735676,6.446897,1
1.564366,6.089642,2.736083,0
5.814031,5.08889,6.240816,1
8.821205,6.901826,0.387713,1
5.40716,0.177169,6.531454,0
7.888448,9.005978,2.313869,1
9.933593,8.09738,3.917065,1
0.620279,3.227966,2.674968,0
0.814627,6.017498,6.846338,0
0.359368,8.873185,4.430266,1
9.486704,9.391483,7.857755,1
2.510712,5.747789,0.634247,1
3.736145,1.460134,0.490277,0
3.761116,4.931257,0.994131,1
7.349076,5.902291,8.278914,1
0.502371,6.987685,0.472697,0
5.887524,8.263946,6.529713,1
7.901785,0.761292,0.604026,0
9.08527,0.618661,4.025665,0
5.927396,3.579608,5.261686,0
5.004327,9.964028,6.479397,1
6.769405,2.622313,4.531427,1
0.41762,1.366743,4.23619,1
2.964667,5.077217,2.238356,1
3.087372,6.354333,1.04266,1
1.75061,4.268019,2.960952,0
5.19221,3.413792,1.687698,1
1.782219,8.597292,5.796673,1
6.188141,8.450859,7.519791,1
7.570576,2.005643,3.791931,1
9.141481,9.299025,1.160372,1
9.416698,5.070202,4.605995,1
5.032487,5.084212,3.680626,1
9.63646,2.476284,7.439878,1
2.680083,1.535983,2.646686,0
1.124573,5.645837,9.553389,0
0.727596,7.492505,6.507141,1
6.873512,9.55858,1.728841,1
4.029128,5.990504,0.877352,1
2.939258,1.51868,4.764534,0
9.885042,8.317159,4.581729,1
1.620661,1.041793,7.371379,0
1.189803,9.163653,8.728683,1
4.654355,3.719663,1.733264,0
7.214088,1.812259,0.690796,1
4.598129,4.912425,5.675849,1
3.516196,4.792517,4.585606,1
1.40515,5.320728,6.932689,0
1.42624,5.017711,8.270268,0
4.566653,1.385117,4.894498,1
5.670244,8.23792,5.533751,1
6.457993,3.976238,3.320317,0
7.590996,9.82899,7.726675,1
6.249652,8.231655,7.4764,1
3.42848,2.848832,5.601353,0
8.547727,4.624275,8.521072,1
6.115567,2.142641,2.674192,1
8.899771,5.593878,3.15716,0
8.764106,9.114341,3.354745,1
3.566404,7.814454,2.129853,1
8.397432,6.323367,6.125122,1
2.360037,2.350966,8.570742,0
6.306798,4.239118,5.959105,1
4.732494,8.119665,3.4585,1
1.164145,3.778552,5.419255,0
2.539567,8.839843,3.281448,1
8.47155,7.106798,7.96358,1
8.40213,3.161323,5.76295,1
7.382189,0.757007,2.807017,0
3.770676,9.027613,2.944296,0
2.620735,9.591624,7.798551,0
7.142042,6.249819,5.641621,0
1.689159,9.653557,8.40911,1
6.596882,8.129361,8.925196,1
6.450843,5.080787,4.744876,0
9.574829,1.602869,1.46993,1
8.390049,6.337706,1.378201,0
9.1916,9.059083,1.582103,1
8.66234,3.325767,2.122924,0
9.186716,7.838974,0.194768,1
7.005817,1.950915,0.680747,1
7.277905,9.419051,6.07773,1
4.891082,3.450636,9.413539,1
4.761548,7.720631,7.664468,1
2.711704,2.003471,7.972737,0
9.773999,9.423947,0.617461,1
1.136494,5.16303,7.121078,0
9.5865,0.922457,6.431591,1
2.223743,6.612726,6.081128,1
1.984586,9.013935,8.342816,1
5.266596,5.066428,8.302718,1
9.56863,2.56611,8.448093,0
3.540257,5.778761,2.229957,1
3.55398,2.098971,4.372579,0
6.486,4.289234,0.170928,1
9.213203,9.401237,8.657797,1
9.132206,2.294097,4.1103,0
9.969481,2.476039,7.838426,1
1.140064,9.195911,9.834981,1
2.532576,0.322656,7.72137,0
0.043214,5.583912,0.106059,0
1.145282,3.515163,9.866565,0
7.327008,0.768567,6.023341,1
3.122287,5.411088,0.153351,1
9.775955,6.68228,8.259847,1
2.628519,1.868874,6.89144,1
6.436807,8.008425,0.965599,1
3.581151,9.344687,9.187651,0
0.343839,2.468616,4.347956,0
5.391,6.786181,5.055145,1
2.261609,4.348345,7.960543,0
8.14456,0.815415,3.472576,0
5.179363,4.339252,1.816467,1
7.49053,9.588297,8.482022,1
2.979734,0.862819,0.795247,0
7.758448,4.94604,3.33744,0
5.825212,7.288458,6.302617,1
8.720796,6.282753,8.59692,1
6.955482,9.713203,4.042263,1
7.182745,4.611668,3.832065,1
1.727817,8.692283,8.690961,0
9.944622,1.694323,5.331368,1
8.668935,5.248744,8.939897,1
2.121083,2.596249,4.535701,0
2.490504,3.339659,2.79416,1
5.865173,2.189292,0.516436,1
3.55402,4.485834,9.705897,0
6.435263,1.611628,1.428979,1
1.307042,3.576402,8.137421,0
3.917644,0.391421,9.414101,1
1.673776,2.567695,2.860001,0
8.576219,4.706316,0.888671,1
8.926746,4.463979,4.02113,1
2.286437,3.785652,2.278455,0
4.869187,0.810527,3.490241,0
1.118873,3.491429,0.921538,1
0.211507,8.171032,4.592902,0
5.329639,9.425472,2.372791,0
2.28536,2.097374,8.311394,0
2.216795,4.502574,9.726315,0
0.530025,2.628866,0.723441,1
6.494358,2.299891,0.67987,1
8.247267,4.982338,6.669278,1
7.42153,4.506753,1.326145,1
2.206555,1.913882,4.704401,0
8.801729,8.000434,7.095436,1
6.000172,2.556055,7.0917,1
4.951067,4.654994,9.420587,1
7.804461,9.024693,5.708364,0
2.571996,8.079106,0.746063,0
3.439486,3.095714,6.772207,0
3.479062,0.231702,7.010509,0
1.710938,6.742079,4.250693,0
4.598242,8.88316,9.059226,1
5.528187,9.039252,8.621752,0
0.670941,8.123422,1.860061,1
2.246376,1.656857,3.065252,0
8.814195,6.115217,0.697241,0
7.149489,3.170132,1.267252,1
6.331323,9.218021,1.559218,1
9.02742,3.662164,3.9874,1
4.08206,8.976243,0.937093,1
5.491602,5.647937,8.864057,1
7.978663,9.543175,9.547581,1
5.244295,1.607439,7.532348,0
3.023762,3.398972,9.398317,0
8.134572,2.076715,2.82192,1
8.064805,6.094594,0.044304,1
6.369484,3.530503,6.925427,1
7.253129,9.762962,6.464395,1
1.882992,8.101919,8.843822,0
5.836745,7.186194,1.419772,1
5.609675,0.255272,1.918733,0
7.565791,7.828282,0.445797,1
4.607286,2.668892,9.526953,0
7.060165,0.778926,1.673486,1
6.288716,9.285299,6.421642,1
2.004699,9.785583,1.412035,1
3.10127,2.77101,9.713069,0
2.246107,0.989781,8.386757,1
7.490135,1.602968,1.956539,1
7.372782,7.721107,2.246658,1
4.771971,6.931596,9.029577,1
2.98475,0.980132,4.301459,1
4.608893,9.200202,1.755437,0
7.436018,1.576114,8.234573,1
6.215642,4.567486,9.754008,1
1.430423,1.100145,9.166222,0
5.123457,1.556874,9.890128,1
2.185876,7.210187,0.390516,0
1.502759,5.136748,9.727777,1
1.342113,0.102101,9.134185,0
6.481198,4.692254,4.776635,1
7.257181,3.710873,4.502004,1
9.04019,0.619646,0.252727,1
1.843704,5.887943,7.285987,0
5.856919,9.297271,3.357036,0
3.031777,3.285359,5.557993,0
3.961051,9.345469,2.389111,1
3.772337,9.467668,5.285832,1
4.448433,1.370511,2.969552,0
7.342439,6.647414,7.229121,0
3.611079,2.246255,5.657149,0
2.889126,0.286266,4.619676,1
8.317003,8.901755,7.426259,1
0.277279,7.088354,3.899961,0
3.815471,2.370264,3.245709,0
4.585914,2.215795,7.724274,1
1.759104,7.388407,5.728154,1
6.663599,6.871448,1.97635,1
6.00421,9.79405,2.313029,1
0.091241,2.091421,3.582622,1
7.636437,2.336914,9.567503,1
8.745241,1.630478,2.117241,1
0.507038,1.273089,9.319836,0
2.569075,5.859395,5.515005,1
6.29757,1.732946,0.811975,1
2.229351,7.763623,4.000191,1
8.80129,7.551736,1.343262,1
2.77748,3.83865,1.484672,0
6.454199,6.741286,2.191712,1
1.930905,5.493489,2.08174,0
5.178521,9.312186,2.801832,1
0.16806,5.816593,6.895901,0
1.573742,8.542736,4.825028,1
0.103623,7.76918,6.546118,0
5.104138,4.966092,7.870177,1
0.271975,9.899962,3.224323,0
5.299083,0.193962,2.485692,0
4.518324,6.063228,5.148699,1
5.125571,2.444078,1.330759,0
6.558381,8.295559,9.108054,1
4.267447,9.021412,5.101543,0
3.053316,9.069651,3.839653,1
5.174928,7.437819,0.395402,1
0.676777,5.937358,7.057922,1
7.624772,0.14596,6.274165,0
8.897042,9.878221,1.584513,0
0.447606,4.095094,6.066866,0
2.193741,8.544542,4.567169,1
5.300666,2.755947,7.371162,1
3.587262,2.15348,5.922982,0
3.834447,9.766378,7.667577,0
0.728169,7.596862,6.448231,1
1.775119,1.278259,3.516413,0
9.521861,4.559906,2.103345,1
4.120647,0.54145,0.228872,0
8.626428,2.70401,3.115233,1
7.413939,9.289288,3.128543,1
7.582496,0.683884,1.553576,0
7.369202,5.195991,1.394315,1
5.888236,6.94184,4.525677,1
7.890055,5.899343,6.371892,1
1.728415,4.456225,2.923378,0
8.572478,4.695862,8.230973,1
6.565098,4.307501,7.627377,0
9.523955,0.73182,1.962847,1
8.100871,6.51979,0.697279,1
0.243334,5.894879,9.933645,0
7.587775,0.721533,5.122466,1
1.969862,8.185245,9.584657,1
3.477993,7.848786,3.630134,1
9.357069,8.138348,1.787467,1
0.329713,4.228254,9.591081,0
0.898092,6.470746,4.459577,0
7.634022,9.754082,3.32236,0
8.921005,6.798724,5.203281,1
8.223866,2.407204,0.738797,1
4.567937,2.654281,1.029801,0
0.959183,1.873378,5.279173,0
9.334877,9.686832,3.623981,0
1.576057,0.349891,9.024312,0
8.633097,2.815,2.287809,1
9.775561,8.359543,5.556495,0
7.953864,4.475128,3.525243,1
1.697182,0.475095,6.878967,0
0.295194,8.70972,3.249883,1
0.386922,0.998946,4.003816,0
7.236997,9.604408,0.934313,1
0.445989,3.069123,7.23951,0
6.879911,3.499937,9.772352,0
9.036027,9.742243,5.762171,1
2.597616,7.33724,7.489294,1
0.039124,8.502586,2.163206,0
3.92202,8.883607,0.84983,1
0.888623,1.067115,0.362624,0
4.969477,3.548046,7.850318,0
6.252806,3.427074,5.828631,1
0.29811,4.759502,8.174808,0
7.510693,5.196486,3.042644,1
7.286947,7.36757,4.084367,1
8.580127,4.755032,9.659999,1
1.729172,6.492661,2.89459,1
1.06856,1.301255,7.90077,0
1.969045,0.288914,6.260573,0
8.807903,7.498598,7.093674,1
9.725056,3.244081,1.807425,1
7.370204,0.786806,9.71066,1
7.412131,5.633153,4.131983,1
5.909024,2.311876,7.801638,1
6.529648,2.909236,6.836359,1
7.611188,4.711659,8.6955,0
9.084354,5.026755,1.754575,1
0.922333,5.738026,3.665128,0
2.27944,9.887581,2.663808,1
5.722021,6.25855,0.254779,1
4.769194,0.897994,4.965393,0
3.650565,7.898361,2.714439,1
0.584314,4.267483,7.606964,0
6.564762,7.458648,8.326152,1
8.253368,2.830203,6.161453,1
6.535192,7.715882,0.394926,1
3.325417,5.346546,3.497648,1
5.076836,4.519794,3.126321,1
3.257533,0.279873,9.793337,0
2.48102,4.435396,7.705099,0
6.032336,5.451264,1.45982,1
8.988749,7.811548,1.932424,1
0.652266,4.255594,9.886949,0
1.300851,2.722106,8.48039,1
4.50118,1.854974,9.505329,0
8.389474,3.855575,9.639455,1
5.063167,4.400374,8.287575,1
8.895369,6.587052,9.663295,1
0.229935,1.842771,2.634461,0
5.088665,8.855595,2.504542,0
6.218952,2.375001,1.776639,1
5.773449,9.169395,0.416335,1
7.865185,5.046735,7.74571,1
2.096198,0.700125,7.107129,0
0.72873,0.455749,6.802058,0
9.326731,0.017284,8.593205,1
5.627012,4.071188,2.542195,1
0.242363,6.43557,3.687512,1
8.932969,8.442376,8.640587,1
3.84665,4.543006,8.675939,0
9.593534,6.680957,4.347449,1
8.316095,7.942158,0.497244,1
6.252204,5.427232,7.070026,1
4.984802,0.405654,6.743918,0
4.743713,6.367138,6.322173,1
0.090892,1.191361,7.259358,0
7.276919,6.828838,8.375837,0
9.531962,7.153188,8.54755,1
7.3124,6.122422,7.195183,1
2.152973,4.310661,9.093091,1
1.682865,7.489629,1.553412,0
2.357697,9.993072,8.480251,1
4.327521,8.151856,2.281188,1
6.568105,9.892777,9.953588,1
0.569008,0.711223,8.322111,1
3.57764,8.547251,6.613148,1
7.833135,4.835514,3.864483,1
6.801756,9.681229,6.036585,1
1.3372,7.873361,1.864155,1
9.430144,4.455622,7.30107,1
1.544708,3.974256,3.412677,0
8.905034,9.653811,4.440602,0
0.573512,0.331285,1.260775,0
8.97642,4.51671,7.643688,1
3.187476,0.935889,1.91702,0
6.444034,9.334235,6.386708,0
1.727728,8.917962,7.244449,1
6.274595,9.576671,6.290828,1
6.468549,3.579103,4.81989,1
3.024118,3.79606,9.86355,0
3.512734,8.147572,6.361687,1
9.504919,2.46839,8.06539,1
9.287196,8.988097,6.472488,0
9.835391,0.889246,5.347804,1
2.299599,4.95754,6.744078,0
3.719045,3.73972,7.320597,1
6.19297,5.644665,1.301467,1
4.981186,1.948417,5.328478,1
0.038489,9.910271,0.701386,1
2.016196,2.078749,2.926671,1
8.905425,0.911454,4.372892,1
0.045781,0.680439,7.690139,1
5.4387,1.756676,8.094118,0
7.789476,3.172834,0.317054,1
0.421546,2.321351,3.271469,0
8.508135,5.53122,0.151849,1
8.3937,5.876514,3.274806,1
7.943865,1.354115,9.185142,0
2.327445,4.271613,2.140866,0
6.273174,7.878712,9.728479,1
4.466854,8.760467,3.660165,1
9.112594,8.100179,9.603117,0
2.153427,1.789607,8.256456,1
1.225787,4.97829,6.261779,0
7.508276,9.055804,7.747844,0
2.268845,9.922646,2.723299,0
6.078229,8.958002,4.503963,1
8.006246,8.262266,5.820304,1
5.557948,2.435577,6.986701,0
8.70297,5.225418,9.930446,0
3.662866,1.625048,9.027867,0
0.197339,9.511645,5.183339,1
5.328673,0.19684,3.821634,0
1.491156,8.585462,1.828167,1
7.435031,3.470168,0.654185,1
9.592784,2.983844,7.463398,0
4.566659,1.523385,3.727621,1
6.372888,2.439054,7.945161,1
0.218961,6.524411,1.396018,0
7.536682,3.05555,9.763912,0
7.513513,9.650752,5.359402,1
4.735224,1.468465,5.644058,0
3.717199,8.065229,2.153879,0
8.026486,6.581662,1.780971,1
3.303177,3.217515,6.261708,0
6.004862,8.189084,9.708931,0
6.846847,7.668187,2.945735,1
6.093528,7.800687,8.83669,1
1.029348,2.082776,5.423239,0
4.395977,7.9192,4.563278,1
3.739018,4.027789,1.2336,0
9.519522,1.883043,4.057871,0
3.140251,1.15052,3.676825,0
1.893575,1.041992,3.441388,0
6.952137,4.747612,8.637526,1
3.253188,8.167917,1.471372,1
9.924002,8.754704,7.199044,0
2.090513,4.845374,0.229919,0
9.138752,9.453426,8.590556,1
5.40957,3.516125,1.273916,1
0.166009,9.446692,3.827738,0
6.986969,5.021528,6.318511,1
1.029882,1.324112,9.165813,0
1.457081,5.233981,3.660579,0
0.922188,5.668214,7.437921,0
4.852063,1.204676,7.308939,0
6.262967,2.811004,6.510052,0
0.037604,3.737207,0.313771,1
9.686428,9.126294,5.282781,1
7.25439,5.136516,9.301137,1
5.542811,8.008759,9.195283,1
3.011985,2.713219,4.542176,0
6.395644,5.707167,7.940533,1
1.341762,1.571235,8.147908,0
3.987872,8.323629,5.274285,1
8.587998,9.910139,2.33422,0
1.504214,6.754072,1.677744,1
2.619443,1.910499,6.296128,0
9.087813,8.437765,8.505393,1
5.771982,4.680429,2.983281,1
7.370573,4.609318,7.435828,1
8.626922,5.580742,5.0603,1
2.021547,2.1365,9.634573,0
5.554332,0.285329,6.938116,0
9.236616,2.032013,3.001423,1
1.454072,6.257187,3.259259,1
7.75071,2.792208,6.356715,1
2.534401,7.436017,1.090745,0
1.947117,0.040274,0.323575,0
5.464385,2.373399,7.278926,0
0.241925,8.233505,1.319452,1
1.488852,1.607882,3.259474,0
2.959937,4.0018,2.084892,0
2.896317,9.062934,7.738585,1
8.522483,3.840738,9.755329,1
3.899702,1.428419,1.273386,1
1.698734,3.745409,0.741173,1
0.079982,2.854169,9.586009,1
8.370369,4.520023,7.455416,1
2.457621,4.266156,8.828619,0
1.304727,5.350885,1.898891,1
8.657498,1.151369,8.148951,1
7.099789,4.946687,3.973231,1
7.532241,2.941339,2.854949,1
0.317632,9.960297,8.71351,1
4.509088,5.225515,1.817127,0
2.16471,9.700446,7.005381,1
9.612093,6.152832,9.739017,0
1.193878,0.450689,7.889344,0
1.843975,0.489675,5.466676,1
0.570851,0.061365,7.330207,0
3.759844,0.842679,1.389193,0
5.631755,1.708425,6.413436,1
1.620728,2.967797,5.443543,0
0.531847,4.242754,1.257078,0
9.356575,8.234965,5.754709,1
4.502016,2.164644,2.78859,0
4.513831,6.511818,9.22634,1
9.963461,9.006141,1.545406,1
1.964367,3.567612,1.308842,0
2.111883,5.47958,5.031211,0
1.222171,5.633945,8.441107,0
7.222628,0.031708,9.341614,1
2.003849,2.036778,1.142441,0
3.186315,3.407669,4.740056,0
5.762902,6.769449,1.62898,1
3.059512,2.06795,1.122263,0
3.393249,9.352913,0.821415,0
8.463302,5.70213,9.986962,1
3.813365,9.192464,8.930027,1
1.523264,7.53548,3.70952,1
8.506178,9.519229,3.463065,1
8.51205,3.589918,0.235593,0
1.038255,9.223388,6.086699,1
2.593593,1.081225,9.685107,0
8.244398,3.852017,5.919195,0
3.424941,2.625572,1.279948,0
7.396412,9.780082,7.473231,1
1.421025,4.466088,1.580786,0
0.185824,4.843936,1.774664,0
0.734005,6.43345,1.986599,0
4.857676,5.376058,5.636603,1
6.871953,1.443083,2.521291,1
7.956787,5.653275,8.409806,1
0.67118,9.89628,5.072431,1
9.166836,9.497596,1.80206,1
7.018014,1.726282,0.647,1
3.841084,6.241487,7.258787,1
0.686528,7.441148,7.499407,1
6.515761,1.472429,2.442018,0
5.19032,1.838474,4.198597,1
2.809259,7.194774,4.544078,1
6.422548,6.816087,9.218054,1
3.869453,6.982845,0.664297,0
4.85635,2.590337,6.167317,0
6.875021,2.636607,6.919598,1
8.749117,4.860791,1.518729,1
7.747952,1.573537,5.779157,0
6.867521,0.859572,1.556623,1
7.349599,3.576163,5.973978,1
0.230773,5.300969,5.143697,0
6.899603,6.986897,8.323301,1
4.974125,0.942291,0.17763,1
1.01233,7.586418,7.668371,1
2.821911,2.536431,5.165041,0
4.387196,8.020494,0.345852,1
6.987018,2.891553,7.436386,0
3.492003,8.249622,2.197854,1
3.00234,7.433812,6.33411,0
8.465219,6.655155,2.73486,1
0.460598,4.34357,5.928519,0
3.888098,2.179408,7.688137,1
8.904909,3.318716,8.42103,0
1.277954,8.619886,7.306684,0
8.311163,9.613407,4.319394,1
0.239626,0.061052,7.941413,0
1.860394,1.834318,2.095433,1
4.966479,0.222326,1.194749,0
4.182247,3.965291,3.785688,1
5.962921,3.693849,7.769816,1
0.34331,0.579468,7.59929,0
0.414377,5.812266,2.934965,1
1.821159,2.221945,1.242399,0
