@relation SEA-Abrupt-01210-289-766-455

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 {0,1}

@data
4.293763,3.802268,5.926172,1
8.270219,5.890874,2.960019,1
2.255762,9.881024,1.093693,1
8.765072,5.575322,0.606588,1
8.618958,3.947164,3.35157,1
5.776288,4.970816,3.95459,0
1.282163,6.837855,7.383383,1
9.426342,2.495629,1.781484,1
6.561483,0.093413,0.923659,0
5.915295,4.473458,7.434366,1
0.984337,3.308407,1.425711,0
8.942266,6.31737,6.517998,1
8.335611,7.593506,0.119268,1
7.112497,4.89154,5.620314,1
5.173192,0.729779,9.447333,1
6.645191,4.073749,0.799005,1
0.520308,2.558837,4.903107,0
3.69047,2.731102,0.748444,0
9.288016,1.108861,3.189619,0
1.277193,8.322943,9.976799,1
5.237571,8.946896,5.808451,1
8.214017,5.46774,9.402821,1
5.80428,0.411466,3.220639,0
6.487091,2.301923,0.657561,1
0.188872,9.624233,3.161712,1
6.477877,6.436503,8.945597,1
0.02886,6.077679,5.48714,0
2.979998,3.229749,9.444701,0
8.039944,1.383699,4.311403,1
4.834142,7.984107,6.292302,1
8.490754,3.90509,5.709779,1
6.569307,6.522431,2.388178,1
7.812012,9.926936,1.984466,1
9.355555,6.218362,6.642202,0
2.713333,0.126331,9.975477,0
9.90085,4.47148,5.252264,1
1.531802,7.679357,7.670384,1
3.747552,0.620997,2.732304,1
6.792978,7.630219,0.999349,1
8.549507,9.580419,7.324032,1
4.784679,2.705171,3.58468,0
9.068215,1.066444,8.234304,1
0.233663,0.312749,3.258816,0
9.374996,3.994505,7.965853,1
8.325825,4.249944,7.997358,0
8.292336,9.495733,6.531996,1
1.021253,2.834699,3.383937,0
4.977371,5.007606,9.30303,1
7.111521,7.456807,3.392349,1
1.799204,5.675386,0.757073,0
4.558074,3.142666,5.286654,0
3.308259,5.310688,0.921588,1
9.155874,7.986182,0.575035,1
9.946592,4.610147,2.404935,1
6.342455,1.237589,0.413416,0
3.944305,5.455751,2.762879,1
6.46689,2.910131,6.783835,1
8.632863,6.786375,7.92437,0
7.85894,1.72611,4.518064,1
7.1629,3.749948,1.517781,1
7.321001,3.577599,7.16031,1
5.259669,3.409717,3.4202,0
9.65382,7.825109,6.475856,1
9.073706,9.668352,3.373902,1
5.64332,2.678318,9.908312,1
9.688044,3.257249,9.690004,1
9.78281,7.141261,3.341114,1
3.199527,6.839696,8.130975,1
3.50258,2.292924,8.049804,0
4.831025,0.512146,0.491336,0
0.164993,8.762658,0.983655,1
9.264642,1.718133,8.030785,0
5.362899,2.83677,3.765945,1
7.922254,1.215885,0.813786,1
2.982504,7.574277,8.958312,1
4.526494,7.756163,4.360232,1
7.987764,7.534698,4.811955,1
8.526712,5.5827,6.273402,1
2.49449,5.886367,3.429435,0
1.339634,8.229001,6.855747,1
4.530264,6.435706,2.136657,0
6.205642,6.996662,5.007136,1
7.856954,8.530972,5.92355,1
4.28168,7.137384,0.72285,1
6.366521,7.364962,9.757944,1
1.994677,0.84445,8.225385,0
9.015682,2.576756,8.374946,1
3.655339,9.789652,9.730868,1
3.363704,6.341619,8.913718,1
5.678742,5.991359,5.094388,1
7.014671,6.597281,6.34298,1
5.149192,6.62333,8.781951,1
8.560263,9.310969,8.043162,1
2.159016,6.239227,3.330405,1
6.568479,4.867706,0.222655,0
1.094765,9.562148,4.295576,1
7.372605,3.563639,3.761595,1
7.789645,2.277462,0.603072,0
4.189495,1.860724,5.669744,0
3.863133,4.500376,1.398144,1
2.442787,9.094791,8.631394,1
1.985961,1.134954,8.604628,0
3.735823,1.836796,3.149313,0
1.054899,7.041853,8.822074,1
3.239796,9.952323,2.072925,1
9.443302,4.265598,7.36261,1
2.740377,6.600437,2.780953,1
6.520357,3.967277,9.455245,1
8.799862,8.246158,1.916333,1
1.960039,0.51954,9.359318,0
8.918242,1.265253,3.801678,1
7.116724,7.1818,8.85489,1
2.245444,3.385855,7.974714,0
5.100826,3.901009,0.685259,1
3.491614,9.228927,7.242091,1
8.454882,5.62719,6.430876,1
6.495781,8.510284,6.584488,1
2.990143,1.817916,9.322907,0
2.809466,9.369282,1.054983,1
1.010154,2.093866,8.353622,0
1.903349,1.647151,4.672614,0
2.205778,1.843084,4.578641,0
5.328911,6.48559,8.969379,1
7.718851,3.940935,4.002822,1
6.817819,6.958664,7.339715,1
0.445925,5.950575,6.560247,0
8.015924,2.529422,3.383661,1
9.575718,1.251582,4.447387,1
9.821507,9.83057,4.954364,0
0.18394,6.205734,4.492208,0
6.48982,0.095138,3.663488,0
0.405454,8.631974,4.395923,1
8.574152,4.81192,6.360218,1
3.963689,5.097888,7.63526,1
2.331313,2.539705,8.664184,0
1.223582,6.722791,2.562183,0
8.491618,9.13429,6.171531,1
7.997007,7.766374,8.953905,1
6.835074,2.342458,5.325415,1
6.814592,8.751937,3.764895,1
8.902136,7.285302,8.475977,1
1.743395,0.521305,3.277227,0
0.777035,0.659958,4.59736,0
8.345965,2.553321,2.892699,1
1.447708,0.432429,7.118136,1
4.287398,9.344114,2.76525,1
6.192138,5.696877,1.351669,0
5.83867,0.615621,9.840794,0
6.967479,4.994424,7.978112,0
9.14058,8.213908,2.242541,1
2.134665,8.824783,4.648139,1
9.149707,0.987597,2.369757,1
9.372773,4.216538,3.481443,1
9.928794,7.848864,2.19154,1
9.156657,5.136894,3.932635,1
4.903319,1.152459,8.273304,0
2.421513,6.91523,8.006652,1
9.541864,0.340294,3.502491,1
6.716793,2.907606,1.170404,1
9.108174,9.407958,7.35183,1
6.56008,7.886769,7.902835,1
0.24594,4.011229,4.195019,0
1.258916,9.045855,8.608313,1
3.856489,8.597179,9.488711,1
1.339209,4.038206,2.981958,0
7.741292,7.654218,2.446087,1
9.356119,4.362019,9.19879,1
8.890071,2.820844,0.199429,1
7.727253,9.37714,2.064082,1
7.006779,5.871775,0.281519,1
3.284272,1.32572,6.856884,0
6.125952,0.188322,4.291981,0
4.310728,5.907431,3.012175,1
8.814329,8.568847,4.125016,1
8.014964,7.321443,6.679599,1
2.526201,2.376945,5.687545,0
5.933178,4.055809,3.34111,1
3.540998,7.179613,8.047443,1
6.32081,9.919252,7.920242,1
1.530796,5.318826,1.695861,0
0.696767,8.590315,7.184542,1
5.075845,6.766434,9.185642,1
7.809379,3.895869,4.59821,1
5.321728,4.696394,8.068332,0
4.84434,3.85002,2.538333,1
0.402762,1.37031,0.309604,0
5.317481,9.089949,8.798382,0
1.23146,5.458898,7.341125,0
5.813447,9.399146,1.791539,1
8.44276,6.296019,4.473149,1
6.514471,3.940931,7.694073,1
8.220805,9.913645,2.902125,1
0.365339,5.019152,7.941431,0
7.768646,7.57063,7.80997,1
6.188504,2.163045,2.248099,1
4.345707,7.94518,5.274217,1
6.590935,7.018408,1.562449,1
2.572256,3.862431,9.412508,0
0.259073,4.567393,5.323635,0
4.073526,4.870187,0.734624,1
0.777151,8.918553,4.261906,1
5.410247,8.249427,6.973444,1
3.50028,8.750347,7.28861,1
9.23866,1.490723,6.816747,1
5.427869,9.421574,5.727193,0
7.004167,1.063402,6.158347,1
3.607886,1.862011,1.339185,0
5.52643,1.601898,5.642938,0
0.756153,3.245166,0.004336,0
3.044283,4.047012,3.794825,0
4.248545,8.986791,9.824197,1
5.836793,4.114005,9.859756,1
2.480839,8.904666,0.79478,1
2.078249,9.567293,7.795653,1
5.741287,5.196248,5.842256,0
3.923985,2.54768,0.989828,0
7.729111,2.088156,9.727358,1
8.116233,1.505938,7.407585,1
7.740891,0.845595,6.100345,1
4.935261,8.7569,1.755176,1
7.464646,8.87176,1.815866,1
6.479625,0.337683,3.017208,0
4.517324,5.758948,8.144511,1
3.757263,2.563525,0.639567,0
0.828667,0.465191,7.650672,0
5.898635,7.290706,7.774202,1
5.651193,8.9052,9.806256,1
1.484616,6.410546,4.345428,0
7.147917,7.432565,0.34697,1
0.430376,6.66351,5.930004,1
1.833693,4.505719,4.605201,0
4.962518,0.988007,1.944295,0
4.925655,4.696349,8.766145,1
8.215788,0.756164,9.783762,0
2.444043,2.856827,0.270583,0
4.810573,5.285526,7.562522,1
2.667778,7.100174,6.259084,1
2.225457,7.47013,6.485876,1
4.309805,6.897646,7.874466,1
6.471197,1.61225,8.820256,0
9.501264,6.920508,1.566196,1
6.249772,2.509321,6.526908,1
0.549235,2.529386,1.542637,0
1.020717,1.54315,8.42416,0
5.253212,8.558763,8.642696,1
0.155514,1.843743,8.321141,0
2.888121,3.525957,7.919323,0
5.819717,2.168344,0.256244,0
1.540216,8.251883,4.944203,1
4.165263,7.561825,5.507332,0
3.513182,1.339428,2.650231,0
0.549529,4.930645,2.267694,1
8.624975,0.52327,7.433765,1
1.114922,1.636956,6.546269,0
2.185486,6.296825,0.48527,1
4.540008,0.054075,4.699834,0
3.725308,1.354639,6.314399,0
0.382664,3.547531,6.034459,0
8.537186,1.072276,6.953534,1
9.869127,1.812941,6.69798,1
0.552279,3.503815,0.137511,0
7.419918,9.406663,2.051437,1
1.366727,2.068278,1.208466,1
0.201717,0.818608,2.939691,0
6.822908,1.247979,2.070037,1
7.699483,9.861616,4.097095,1
2.130995,1.282717,7.141672,0
7.757669,4.742761,6.681029,1
5.369658,0.139209,5.416804,1
7.041816,4.23543,3.35282,1
3.483307,1.654983,6.337948,0
4.999283,1.179115,8.542994,0
0.662083,8.308875,5.757192,1
3.631174,2.531037,7.321214,0
4.608711,7.704645,8.521247,1
1.217368,8.254426,0.53179,1
0.22322,7.002619,7.81433,0
7.178513,8.842498,8.269927,1
3.140211,3.648143,0.072251,0
9.423001,5.473592,4.423928,1
7.983957,7.420408,2.252277,1
9.887985,7.598973,2.384325,0
7.703805,9.2215,9.767238,1
5.964509,1.688114,8.59209,0
1.494936,7.015263,9.32509,1
9.418659,1.919349,9.204719,1
7.66688,4.78314,2.569348,1
5.838079,8.261567,7.665674,1
7.184436,9.215398,0.71741,0
6.2944,4.512158,3.882328,1
7.606163,8.394266,6.168641,1
1.279806,0.21613,1.122316,0
2.896171,1.970583,9.459208,0
2.274657,5.88936,1.720252,1
7.562416,8.852829,2.774702,1
6.815033,8.398157,5.712585,1
8.617715,7.055762,8.811638,1
5.894299,8.564223,0.648227,1
3.363876,2.898793,6.74795,0
8.341254,0.795882,6.408045,1
9.678992,5.445993,6.927929,1
3.39672,4.455667,4.842075,0
5.501408,0.815315,5.206615,0
6.526358,9.917472,1.930734,1
6.831062,0.375599,5.052746,0
2.309659,4.331309,8.961364,0
3.499682,6.655816,8.168114,1
6.383124,8.91268,7.304912,1
1.656997,1.086221,5.956225,0
1.090101,9.575493,0.787789,1
1.666281,5.231439,6.396779,1
0.285724,5.852933,6.708779,0
2.073372,7.376391,1.942834,1
4.794734,8.060025,7.525287,0
9.010647,5.846971,3.593919,1
0.57856,7.508861,6.53328,0
7.772883,5.578864,1.001488,1
2.355229,4.260089,7.130884,1
3.791698,8.359477,8.679802,1
8.772292,0.132534,2.544909,1
2.149122,8.614327,4.322226,1
8.854074,6.89529,1.20038,1
4.107187,6.485651,1.347038,1
4.506801,8.381362,8.21485,1
3.950337,1.145848,6.418717,0
3.826229,8.283749,2.28804,1
0.031178,7.603024,0.897789,1
1.437581,0.446162,1.374733,0
0.677188,5.205673,8.766284,0
6.409899,9.126385,8.874305,1
2.198804,1.71221,7.657861,0
9.735926,4.544503,4.378675,1
4.306603,5.461541,4.9677,1
9.593141,2.733299,2.264847,1
0.152647,8.827369,5.077147,1
9.062082,5.608043,3.913573,1
5.030541,5.26328,0.762591,1
8.8763,1.36876,6.70505,1
9.205301,1.639719,7.642279,1
3.149336,6.501752,7.605384,1
7.093627,6.073119,6.699702,1
8.282431,7.220218,4.874187,1
5.873063,4.494235,9.26526,1
0.049412,8.397025,7.203137,1
8.578652,7.033542,1.114046,1
2.144248,4.085062,3.639208,0
3.757552,0.846346,6.997109,0
6.335673,8.012942,3.21119,1
1.25191,6.520569,6.693681,0
8.948922,0.914109,7.201037,1
7.509761,6.95392,8.527861,1
4.053824,8.113502,7.871087,1
4.75867,3.36577,2.217352,1
6.342105,3.103203,7.44732,1
3.987027,1.478431,7.753875,0
5.451386,5.162514,8.979073,1
6.386943,0.726553,5.869188,0
1.011044,3.864668,3.139557,0
4.043684,2.346112,0.970405,0
0.355489,9.447726,2.462457,1
9.164602,0.265719,1.91433,1
0.103082,7.630535,3.139728,0
0.507563,5.08154,1.095504,0
5.675666,6.399404,7.572274,1
2.57339,8.855703,8.213135,1
9.7254,6.583227,7.387525,1
0.790506,0.085588,1.01394,0
8.081152,6.661465,2.278667,1
0.308131,7.474765,9.736752,0
2.339022,4.432736,9.902372,0
5.792759,1.974448,9.615076,0
1.37735,7.097259,9.00938,1
1.038326,1.420041,5.609473,0
5.195083,5.148528,0.711012,1
4.36707,5.044082,5.877462,1
8.633942,3.373519,2.506824,0
5.686777,7.971109,5.033987,1
6.167109,4.379322,9.305339,1
7.007915,7.52176,0.758337,1
3.738389,6.933065,1.203273,0
4.007885,8.261762,9.005521,1
0.043242,6.587353,1.448704,0
6.500124,8.96482,4.964474,1
5.810109,4.411122,0.166014,1
6.033524,1.381702,3.924305,0
3.993834,9.339338,2.365807,1
8.912171,6.623162,4.637783,1
4.626218,3.430361,8.76673,1
9.433761,1.130973,6.701121,0
4.374204,7.589802,6.089085,0
5.247724,8.332337,9.615352,1
5.324068,6.517104,8.538091,1
4.063843,8.038164,3.680943,1
0.132795,5.901893,1.165583,1
7.542633,4.283462,8.864198,1
4.722492,0.483781,7.766181,0
8.074798,2.190759,2.700365,1
6.451929,9.251904,1.179027,1
8.770526,9.726329,9.822672,1
2.624963,1.72349,0.961521,0
1.46842,6.994684,1.08988,1
5.676783,0.571498,3.479989,0
3.581983,9.201409,5.637837,1
4.412629,2.192227,4.804987,1
1.025523,5.564001,9.874994,0
1.156517,0.085011,2.853623,0
0.33264,1.461329,0.386725,0
5.95759,3.31866,1.894581,1
8.750534,9.978001,5.018571,1
8.910748,4.211472,1.138216,1
9.953024,2.236697,9.941344,1
3.420999,0.798088,4.716825,0
3.393445,1.969482,4.524222,0
8.192967,8.355943,6.185079,1
6.518939,6.156568,9.201304,1
5.054064,1.207963,1.417747,0
7.492008,0.037595,5.32166,0
1.331303,4.333121,8.103689,0
1.554069,8.543103,1.433742,1
0.591427,3.914043,7.413018,0
5.13054,2.235237,9.900855,0
8.835136,8.121066,8.300547,1
6.142434,1.87014,2.070048,1
9.477972,7.670124,0.46743,1
5.052877,1.166858,6.829677,0
4.298504,7.108425,3.767611,1
6.36812,1.52044,0.864493,0
8.602692,2.126155,9.2495,1
9.713446,1.760506,3.155753,1
7.053757,5.769109,4.599934,1
5.684125,5.597647,0.49186,1
8.418642,8.303279,1.519244,1
9.301582,4.202959,1.429102,1
2.140432,2.063581,5.263063,0
0.353143,5.299112,0.991887,0
1.160361,3.420822,7.765743,0
5.700236,0.138616,9.15263,0
4.440242,7.897292,9.690746,1
4.236147,4.729395,9.453909,1
8.24907,5.132499,4.154542,1
2.496676,5.390536,4.615719,0
9.266174,6.472126,2.279963,1
9.937703,0.177972,7.877868,1
8.264926,4.294409,6.052414,1
3.080818,0.15255,4.175305,0
2.949995,5.143415,9.557429,1
4.291386,2.659221,9.657785,0
4.960161,9.741083,7.827703,1
5.099393,1.676888,2.441238,0
7.600493,9.34168,9.952358,1
5.255979,3.481388,8.098301,1
4.70849,6.34289,3.297159,1
1.845665,2.479883,4.622156,0
6.309193,5.316004,5.388853,1
4.275208,0.225001,4.267878,0
2.177912,5.070986,4.441707,0
2.265417,6.616923,3.286193,1
3.37994,6.765764,3.360268,1
6.291717,1.319769,7.37377,0
2.051955,8.189564,3.144538,1
9.979742,7.471339,3.954123,1
3.269373,2.046571,2.137475,0
0.573048,1.774618,3.586553,0
8.197112,6.23829,8.291027,0
8.161845,1.905011,2.270911,1
1.692551,0.306615,2.322595,0
8.213632,9.674597,1.969896,1
0.272502,0.456202,4.354253,0
4.103388,0.914702,2.488166,0
3.444858,8.52747,0.535083,1
7.623814,9.272088,4.514516,1
3.38067,4.478644,5.828982,0
5.13966,5.190608,5.261124,1
1.929019,9.88017,5.357213,1
3.88103,2.19499,5.114691,0
2.013632,0.910745,7.720224,0
8.930492,7.859755,9.792262,1
2.385242,9.871496,0.353741,1
7.550192,9.984985,0.309341,1
4.887996,4.612922,9.920218,1
5.538557,6.196299,2.221711,1
9.309115,1.626385,6.05864,1
4.554353,6.371107,4.765765,1
3.928098,7.20427,7.389821,1
0.919927,8.170992,5.701254,0
1.331064,4.126416,4.164708,0
2.66302,2.530114,7.214519,0
6.67298,2.00064,8.761764,1
3.047494,0.024048,9.360874,0
3.243086,5.527277,7.751252,1
3.272889,2.542653,0.685175,0
1.214563,5.302834,8.638398,0
7.451448,0.418485,8.826792,0
0.347849,7.953557,3.448032,1
3.926015,8.986682,2.219067,1
7.674943,2.893484,4.396987,1
0.226602,0.469431,5.681628,0
1.606724,9.941597,5.375728,1
3.401005,7.05542,5.427433,1
1.958651,8.475209,5.844147,1
3.169909,7.312205,9.594907,1
8.521154,8.337683,9.933603,1
4.614482,2.806879,3.753338,0
6.850954,8.438474,1.547465,1
5.96313,1.157065,3.868285,0
3.407072,4.31253,8.622162,0
0.030756,2.2861,3.645147,0
5.578973,0.742837,3.279507,0
2.097142,6.429153,0.688342,1
7.794509,8.790033,9.623098,1
9.328302,5.505643,6.356532,0
0.127876,2.912999,2.347161,0
5.648046,0.809542,1.042369,0
7.529595,1.437135,7.756042,1
7.074862,8.947149,7.249526,1
9.889173,4.682946,4.664119,1
8.305724,3.464033,6.190219,1
0.058569,6.616694,8.621129,0
6.737792,5.426842,1.224591,1
1.363217,1.161633,7.911144,0
5.971968,0.181859,7.093371,0
4.741986,1.25589,2.94331,0
2.350884,8.398454,8.241292,1
1.695325,0.421545,3.584227,0
5.536899,3.261021,7.580492,1
0.968938,5.159991,2.199887,0
0.173105,8.777898,2.896838,1
6.582398,5.560734,1.857433,1
0.617403,1.041828,1.810884,0
4.625594,2.342395,8.142399,0
2.324239,9.050772,0.228029,1
4.300752,7.608914,5.213473,1
8.363273,4.705242,4.079393,1
0.247661,7.623113,4.346401,0
4.149179,9.743547,3.397201,1
4.061625,0.151665,6.818328,0
0.03676,1.730421,8.318096,0
6.339135,7.687841,5.123796,1
3.515361,5.921389,3.388251,1
2.75543,1.902102,3.488724,0
5.793442,2.028545,3.094403,0
9.126393,9.615565,4.497707,1
5.273463,6.907414,8.856192,1
2.425703,3.678718,2.173676,0
5.910899,3.019891,9.849245,1
3.211736,8.913708,3.162186,1
9.828566,3.933368,0.943704,1
1.401378,3.559227,0.59825,0
8.542793,3.324736,6.281836,0
0.505779,3.403292,6.459444,0
0.935791,0.078626,3.424578,0
3.902332,7.094044,0.609065,1
5.480012,9.835198,4.845218,1
8.784263,6.522735,5.498736,1
4.065785,2.79142,7.624567,0
8.059115,2.116517,1.210178,1
0.606696,2.961185,6.864109,0
9.589845,4.626427,8.254927,1
8.921173,5.8334,2.675127,1
8.429938,6.455843,0.824314,1
2.727599,3.374648,0.252517,0
9.198237,9.949516,7.816176,1
3.503481,6.387321,6.943957,0
6.700259,2.737666,2.178718,1
7.807427,0.523032,4.911765,0
7.435421,0.05307,9.210351,0
0.51799,5.654341,1.722149,0
1.01009,8.281461,2.481909,1
2.917013,6.496891,3.266208,1
8.107819,5.839134,1.996058,1
3.425271,9.288871,3.365425,0
3.815884,3.711171,6.323322,0
6.111799,1.38887,9.133524,0
8.045644,0.021944,8.579237,1
2.727409,5.756521,2.471542,0
4.399833,1.148658,2.746419,0
3.000314,1.097146,3.50556,0
8.237439,8.619477,0.921452,1
1.419375,4.714142,1.747952,0
0.269787,3.722013,9.75415,0
5.096019,5.631846,8.034796,1
4.74873,0.318902,4.652074,0
4.090834,2.924007,5.39671,0
7.809399,6.899512,6.756412,1
5.484876,6.149102,7.679287,1
3.788707,5.57307,9.87301,1
2.497625,2.523292,7.158442,0
9.844842,8.927562,0.266511,1
2.547316,5.433606,6.991228,0
8.840806,6.429687,0.331469,1
3.577334,3.974277,6.670454,0
1.449108,1.079906,5.16496,0
4.789232,6.924008,0.432939,1
9.579047,6.5253,6.378517,1
5.159489,3.662292,3.831439,1
8.741364,3.671147,6.175558,1
2.580952,6.116066,2.227096,1
2.649803,2.126541,2.142671,0
4.951118,5.850526,4.75017,1
8.823604,7.481033,7.632101,1
7.252312,4.641642,2.607658,1
6.980882,6.12716,5.926382,1
8.148266,0.278916,5.132984,1
2.43946,2.043845,0.127314,0
6.259245,3.594601,0.021734,1
9.381103,1.549298,8.150103,1
5.667386,1.05517,1.382556,0
2.586233,4.374357,2.158401,1
8.195165,1.601975,2.40411,1
3.822657,6.064487,8.491727,1
3.43947,5.566137,6.067314,1
4.219335,6.106761,8.731681,1
9.558148,9.299734,1.935857,1
2.888674,0.768967,4.477481,0
0.637489,5.904889,0.610109,0
1.369968,4.32372,6.887558,0
6.202481,2.45111,5.461615,0
1.857127,9.720088,7.824538,0
8.45404,6.824709,5.403598,1
7.444828,4.973796,4.697089,0
6.151252,0.146181,4.20752,0
0.578063,0.91555,0.887076,0
2.022325,9.482852,4.215162,1
9.96359,6.601827,0.044435,1
7.480288,8.054283,0.800889,1
5.58628,4.791839,1.648104,1
6.815866,3.912583,0.865741,1
8.631218,2.279823,8.356292,1
7.630368,2.948371,3.66951,1
0.49365,7.041648,9.764785,0
9.623093,6.46886,1.759355,1
5.893184,8.910485,4.707251,1
6.342591,8.037856,5.403747,1
1.236565,5.763543,9.656599,0
2.263309,4.633527,9.419863,0
2.919087,7.316369,8.444209,1
6.719091,7.931905,7.938001,1
1.921812,9.52288,1.781211,1
8.184765,8.843767,3.919224,1
0.073036,7.850267,6.076558,0
2.657975,7.829991,9.473207,1
1.756404,7.065934,7.432258,0
4.897548,9.117934,2.253299,1
8.136305,4.79026,3.819443,1
7.647594,0.719722,9.7454,1
4.719722,1.240986,6.159122,0
0.37304,5.404236,0.743628,0
5.322499,6.478208,6.099273,1
7.161376,8.606806,7.732471,0
5.211322,6.820629,4.112057,1
5.305742,8.741746,9.327079,1
3.782547,4.468331,8.217716,1
0.35971,4.157947,6.248516,0
8.388247,4.723574,6.795512,0
7.387415,3.639397,9.046377,1
2.007862,8.610848,4.684922,1
3.035508,1.884051,9.843956,0
3.731013,6.541153,1.756102,1
1.994604,5.22035,3.439921,0
6.609268,7.915248,2.328286,1
0.663222,0.867473,2.230469,0
2.268206,7.155729,7.982139,1
7.747209,4.679307,8.902571,1
8.954971,8.170006,2.410779,1
4.529774,5.104781,4.477703,1
7.966667,8.966693,8.092318,1
5.578059,7.459332,9.186158,1
0.428497,3.472299,8.80079,0
2.37608,1.45306,2.797303,0
0.018736,6.037765,2.557651,0
4.470489,2.022492,3.799762,0
5.576833,7.423198,5.5763,1
7.472794,8.571284,5.162426,1
1.903535,9.852177,3.501466,1
3.796041,2.586074,8.965164,0
8.034839,5.463219,8.640702,1
9.827664,1.390432,5.739093,1
7.191868,2.105094,4.532856,0
6.070646,2.088489,6.281539,0
3.296595,6.129743,7.281438,1
1.010745,3.262116,1.61498,0
4.997829,0.721121,6.081158,0
3.597244,2.091546,6.921812,0
2.371508,6.811703,2.065105,1
8.646751,3.231597,3.680309,1
7.611326,4.857172,4.750371,1
5.527607,4.905521,3.494976,1
0.893411,6.264021,4.518892,0
7.023132,7.085342,2.307139,1
9.204445,4.75639,7.95956,0
0.848746,6.916668,3.972667,0
1.562412,0.042081,6.160648,0
3.77941,7.491325,1.674757,1
2.453482,8.815497,3.141458,1
2.253779,0.448533,9.521589,0
9.161979,9.406895,5.628205,1
8.762399,2.31201,2.527492,1
2.271214,1.55573,5.326773,0
7.295535,3.016601,4.03386,1
0.219282,6.259974,5.388506,0
7.383512,8.401639,6.148817,1
7.025155,0.269837,6.718479,0
8.690372,1.822077,7.858447,1
8.060541,7.255474,0.140026,1
6.367068,4.237881,8.972155,1
8.523696,4.0543,7.105171,0
7.805061,9.02702,1.170601,1
3.360164,3.61472,4.345674,0
2.181632,3.499218,7.389413,0
2.778293,6.988821,3.996828,1
5.469811,8.488771,1.107393,0
4.419445,1.366829,0.698352,0
8.54283,6.966519,3.246941,0
6.634803,2.863417,0.189577,1
5.459974,3.336707,5.322054,1
3.753341,5.834417,6.585235,1
6.542644,2.174122,4.923516,1
6.833783,7.244789,9.498694,0
0.009082,8.061768,8.650472,1
4.753865,4.495179,7.322219,1
5.055103,4.279309,5.83734,1
8.165639,3.387015,2.534662,1
7.534728,5.225605,8.823572,1
0.200856,3.306093,5.952187,0
9.562832,8.583189,6.03275,1
2.433094,6.611142,4.970721,1
7.019264,3.731222,7.807179,1
1.5108,6.001942,4.355274,0
5.520661,4.973471,9.707939,1
3.421371,2.770155,3.3998,1
7.160073,4.803043,2.697337,1
4.41741,7.953131,8.658689,0
9.989671,2.474523,0.916477,1
6.04185,7.023244,6.20625,1
6.196933,9.589271,7.837466,1
6.297692,9.820988,8.532788,1
9.553379,9.089103,7.406474,1
9.30466,8.270831,1.89755,1
4.204598,6.735324,6.728138,1
2.862218,5.864321,1.111442,0
8.096505,6.369639,3.614816,1
6.010784,3.382946,0.664691,1
6.005091,1.81304,6.431211,0
7.659851,2.529502,6.646804,1
5.943841,2.452603,7.575861,1
7.910736,4.099749,1.549648,1
8.56329,7.962993,7.040973,1
2.514601,4.269755,9.11072,0
5.167197,9.280355,6.181738,1
7.48817,6.013121,6.862988,1
3.698998,3.332901,6.842365,0
4.280284,6.103019,0.518239,1
4.824552,1.716676,7.976954,1
