@relation SEA-Abrupt13123-391-525-353

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 {0,1}

@data
4.821292,4.169006,8.048948,0
8.609545,9.445297,8.650416,1
5.900461,6.491907,5.140137,1
2.821989,7.36216,0.015726,1
5.998036,7.789668,3.898929,1
9.157675,1.076917,5.129923,0
6.608943,6.155814,3.284247,0
7.42371,1.907096,5.80047,1
1.555815,4.916705,8.10042,0
7.451577,4.406351,9.292878,0
3.184791,6.520394,0.070646,0
4.12998,9.825504,2.343227,1
0.42756,3.415097,5.505049,0
2.145952,2.045481,3.455129,1
5.398917,5.66294,2.126038,1
6.85098,5.680992,8.630349,1
1.630784,7.024055,4.825489,0
3.411929,4.94358,3.234135,0
2.157556,7.741328,1.257059,1
6.352026,2.484027,7.332974,0
2.06222,2.556106,1.157503,0
6.152376,6.595052,8.778224,1
6.317549,6.270255,6.326941,1
3.207845,3.581154,4.267669,0
7.941504,6.272567,7.334174,1
9.084813,5.021309,5.248958,1
0.220421,1.633786,8.711199,0
8.9489,7.293478,2.569289,0
0.631085,7.803005,6.907068,0
7.927814,2.108592,4.107624,1
2.075013,7.161765,6.269738,0
6.122592,1.560735,0.902633,0
2.215594,1.900295,3.669193,0
5.783962,1.600931,2.407398,0
4.485684,5.118368,0.019825,1
7.342763,3.743623,6.579655,1
5.501436,4.440152,7.088843,1
8.166488,2.641077,3.464826,1
8.811842,1.164679,9.11194,1
4.727438,4.537778,4.229391,1
1.502468,9.209395,1.751205,0
3.317903,0.436967,1.472992,0
0.07839,6.914194,1.906075,0
1.663029,7.826636,1.482481,0
4.37135,8.491586,3.059024,1
2.506365,6.741185,3.871512,0
2.571953,5.306037,8.777817,0
8.886816,2.863187,5.102124,1
8.131062,2.710124,9.773989,1
8.643754,5.632099,8.305657,1
2.328366,3.31258,7.313316,0
8.536233,0.169704,0.54229,0
7.176727,5.676715,8.52489,1
6.121168,4.433963,9.682381,1
3.118485,6.871662,9.272348,1
5.764888,8.982469,2.191508,1
7.391029,2.971224,9.885252,1
5.262028,4.515192,6.243274,1
8.948811,1.335509,9.036137,1
3.939691,1.600433,1.855714,0
2.194317,5.988859,3.338108,0
1.664618,1.175299,2.02354,0
9.356751,3.219439,9.485957,1
4.50548,8.280351,8.851205,1
7.314779,1.589591,5.195486,0
9.968459,0.839598,5.045991,1
9.850467,0.848989,2.673252,1
6.483747,7.36728,1.814735,1
5.316325,5.21497,2.700732,1
6.03479,1.568435,8.777548,0
1.78148,8.439916,7.590419,1
3.42398,2.562314,6.019215,0
6.131629,7.325555,0.894107,1
3.908101,5.186487,6.461528,0
2.217484,3.336795,8.409905,0
1.158522,4.701066,8.94409,0
7.548231,3.695284,3.627665,1
2.36238,6.041754,6.607219,0
3.932445,2.7703,6.95393,0
9.237714,0.832847,6.548302,1
2.155017,9.655839,8.302871,1
2.397192,4.027439,2.786345,0
1.149667,1.173661,0.25477,0
1.524984,2.363629,7.896527,0
5.591814,6.094182,2.21891,1
0.900024,8.856195,1.725889,1
8.57083,0.905193,2.301373,0
3.442301,2.658417,5.102596,0
4.218212,2.94537,5.353475,0
7.070238,2.339906,5.730023,0
7.295973,5.260995,6.866366,1
7.993936,2.179582,9.288796,1
7.975969,4.130574,2.998045,1
6.967154,5.284258,5.837215,1
8.377464,8.127102,6.23282,1
8.476299,4.050309,4.114519,1
0.989678,8.024792,0.47581,0
0.289915,9.313653,0.722547,1
2.054694,4.796502,5.306851,0
4.058216,0.907483,2.695666,0
9.291637,4.28494,3.05249,0
5.509126,0.550637,0.660271,0
4.903202,0.547873,0.154635,0
6.257258,3.904915,1.62257,1
0.369916,9.538076,9.310799,1
3.415066,7.367883,2.18634,1
0.309899,6.623288,7.493197,0
6.144127,1.117105,1.62192,0
5.992814,6.47525,6.675312,1
7.027372,7.688776,6.283555,1
1.074525,8.967624,7.270487,1
4.35364,3.046784,7.967196,0
8.595627,8.249933,0.13086,1
0.880826,7.419481,2.326494,0
2.714853,3.630527,1.892945,0
5.458056,0.129718,3.37383,0
1.563588,7.861006,1.054727,0
3.037713,8.093366,5.300039,1
1.806366,6.018996,1.422883,0
3.438872,7.051919,5.949797,1
0.226443,2.11589,6.04238,0
8.309699,2.273194,8.944414,1
1.576007,3.477338,2.928493,0
4.48761,3.578799,6.04552,0
9.317054,1.418253,4.542079,1
0.483229,1.206849,0.723005,0
5.878606,6.243213,7.532679,1
3.18375,5.101077,6.916891,0
4.537481,7.029167,9.497141,1
1.355492,6.193069,4.833912,0
1.233125,1.869285,5.457927,1
2.067214,7.651109,5.61707,1
6.396315,1.889594,4.507837,0
4.475599,1.812376,2.448773,0
9.602199,0.05667,2.143673,1
0.702195,6.946648,3.913444,0
2.389495,4.410577,0.910931,0
8.719928,0.555619,3.432754,0
0.105435,3.793036,4.694157,0
3.723783,8.190412,7.183129,1
4.900565,1.869825,6.019718,0
1.424688,8.345811,0.968649,1
2.70073,2.193116,6.511524,0
5.776445,0.624763,4.957272,0
1.500641,2.769363,7.517954,0
1.83611,0.443733,3.610698,1
7.434718,2.99496,5.268449,1
9.424182,9.435227,9.184558,1
6.20175,6.428301,1.886309,1
3.393281,0.005771,2.005188,0
6.896027,5.795315,6.113122,1
8.782365,5.229858,2.563827,1
6.404091,1.335104,1.232877,0
9.343586,5.080442,6.584796,1
7.203638,8.48289,7.911075,1
0.548056,5.860692,6.071021,0
0.720193,8.247723,2.847941,0
7.165571,0.847598,6.119741,1
0.935807,7.889571,9.153974,0
6.557656,9.811223,9.21445,1
1.680648,5.759103,6.202657,0
2.096731,4.964409,7.376101,0
8.749521,6.831457,6.486282,1
9.02008,5.924989,1.76973,1
9.064893,0.076303,8.086803,0
5.730959,6.819287,1.518884,1
8.907267,1.454274,1.603586,1
2.046594,0.08241,7.053362,0
2.179599,0.796747,4.925711,0
3.090229,8.362014,3.534083,1
0.739136,4.990228,6.306101,0
8.395695,5.460334,5.787595,1
0.502431,5.200924,0.282133,0
8.190939,0.173683,5.245068,0
6.358813,3.741256,2.084693,1
7.246149,9.961845,5.852123,0
7.47056,8.41483,3.962356,1
9.387332,5.798019,7.078526,1
0.937414,0.817596,7.418876,0
2.311676,4.417917,7.096838,0
8.559686,5.201103,9.640436,1
5.729624,2.831437,3.548356,0
9.305421,3.858601,1.691454,1
3.732494,3.391724,3.205874,0
4.697709,7.687647,4.159731,1
7.129345,3.753605,2.817553,1
0.874837,2.186747,8.99656,0
9.909193,2.836875,8.396964,1
2.110536,0.405801,5.139623,0
7.953335,8.711309,9.855517,0
6.512082,2.865972,8.45295,0
4.026181,0.119835,1.412022,0
0.001641,2.718081,7.23286,0
8.666871,9.87489,3.480997,1
6.198825,9.549766,6.700205,1
1.810628,0.585837,7.864563,0
2.306394,9.765763,5.422269,1
6.373529,7.797176,3.077916,1
3.890247,6.968799,9.648137,1
2.902523,3.031683,6.214617,0
5.908404,7.344234,7.763255,1
4.132809,3.729876,8.50381,0
4.192235,1.830907,1.864837,0
1.568111,7.619792,2.883767,0
0.453318,0.922693,2.933143,0
0.681169,2.927576,0.880684,0
8.44192,6.708854,4.44318,1
1.386268,1.585871,0.221514,0
4.325442,6.203815,6.779429,1
5.862896,4.980324,7.624773,1
4.718175,8.472918,8.657687,1
5.492415,8.254172,0.533273,1
3.823471,0.531161,4.019807,0
0.823341,1.562683,7.296655,0
3.049562,2.125891,3.747284,0
8.052123,1.28749,3.778709,0
5.234248,0.606701,6.114726,0
8.849352,8.061249,3.3014,1
4.821793,2.673944,7.44489,0
2.07517,0.247958,0.331959,0
4.786683,5.16028,6.719498,1
9.393043,7.448613,9.355162,1
9.19373,8.755384,6.155893,1
5.946624,6.752735,5.889987,1
0.633924,1.845916,5.226802,0
3.442642,7.747528,8.647804,1
7.270606,2.444278,7.231619,1
0.098821,0.035501,5.363846,0
5.599934,8.278303,5.224366,1
5.680863,7.817308,8.661202,1
4.814653,4.197075,9.519411,0
1.678706,8.927073,8.251281,1
4.850059,8.984248,0.092835,1
5.631049,6.132978,2.934698,0
4.057971,3.315951,5.332185,0
4.960729,8.395109,7.985414,1
4.52155,0.065398,9.141513,0
7.712477,6.354586,4.437372,1
5.320287,3.583595,0.660716,0
5.968712,5.495573,9.335408,1
3.889845,8.591922,3.008509,1
7.236843,5.620714,5.89021,1
4.692872,4.798052,6.069446,0
9.550474,4.153389,7.694174,1
7.77961,4.688165,5.014674,1
1.594361,8.260046,2.494437,1
3.383346,3.109495,1.420809,0
1.902955,2.943979,1.69355,0
9.783813,5.689776,0.449767,1
3.535814,4.565018,6.843563,0
3.984235,4.086168,4.475749,0
6.22873,9.404532,2.957222,1
7.119624,9.193445,2.909854,1
9.377068,8.565355,4.806914,1
2.541157,6.90235,5.224105,0
3.117798,3.697535,0.564331,0
1.966519,7.352216,8.571643,0
0.23372,1.35135,7.467338,0
5.329749,7.135207,1.92496,1
3.707322,8.962478,3.931984,1
1.870048,5.323849,0.449424,0
5.545901,7.213633,8.46913,1
2.403892,4.255141,6.310652,0
0.550543,8.810727,7.174366,0
0.222473,2.867536,6.327408,0
7.588324,9.23643,0.59402,1
2.880989,5.446945,3.675114,1
2.123442,3.880124,7.947692,0
6.839521,6.332863,9.931897,1
8.427145,0.596214,0.687634,0
3.964804,3.399818,8.032726,0
8.297235,7.766982,4.3363,1
5.634141,8.482979,5.075837,1
9.259836,5.037412,8.289233,1
6.200816,7.970492,4.124184,1
5.724908,1.136937,1.436084,0
7.677048,8.460804,5.668733,1
2.209546,6.73811,9.590914,0
9.897638,7.196641,4.311629,0
9.250536,9.483591,4.972116,1
9.056561,0.029114,9.486645,0
7.251715,0.800888,8.114609,0
6.272094,5.037174,4.427913,1
1.505902,5.467266,6.445701,0
4.113308,1.725773,8.438035,0
3.743774,1.323424,9.325881,0
5.253638,8.641753,3.804904,1
6.276783,1.380288,6.434556,0
9.013369,8.298218,7.609082,1
3.607778,0.648689,0.344196,0
8.024263,7.826659,4.435962,0
6.977254,7.854937,3.350873,0
4.293915,7.758344,0.439832,1
3.823553,5.962486,9.937174,1
4.858451,4.679139,6.69639,1
3.666039,2.399425,8.568413,0
6.703312,3.606569,7.220365,1
1.339369,7.575788,0.74473,0
3.833307,4.743386,8.769935,0
8.257968,8.350154,6.815829,1
1.875106,2.093586,0.445483,0
5.795156,1.958292,5.828169,0
8.550212,8.02608,1.976221,1
4.279369,7.524742,6.016918,1
4.12705,5.028632,5.778398,0
1.795811,7.348246,8.790233,0
9.279402,2.864797,1.790391,1
9.304272,1.109736,5.531809,1
2.931041,0.279596,6.650234,0
0.355114,1.777539,5.256205,0
6.774315,8.974593,3.15433,0
9.500709,6.041946,0.25645,0
9.365237,7.653135,2.951696,1
9.144859,9.111793,2.961737,1
9.840131,8.631434,2.327195,1
2.557997,8.683119,7.027253,0
7.926348,2.318586,4.810205,1
3.70082,8.237861,7.817638,1
5.210325,1.271627,8.319958,0
0.353884,7.980603,9.983568,0
9.426027,5.06409,9.115207,1
8.970211,9.669552,9.418571,1
8.320114,0.522916,3.012573,0
6.103442,0.514377,8.119182,0
5.760019,7.738862,8.223522,1
2.514635,1.714117,6.836625,0
8.848458,7.524708,4.146539,1
3.781013,0.247506,4.662976,0
9.707687,9.559307,2.249403,1
1.552006,4.452998,9.356579,0
9.924027,9.439101,1.359228,1
9.528704,4.314584,7.120967,1
1.137325,9.210172,3.836485,1
9.450241,5.255924,2.799693,1
0.08389,5.703098,2.277232,1
0.063419,1.755953,1.647616,0
8.918084,9.516988,5.313961,1
3.348823,0.344145,6.972568,0
4.13178,4.746908,4.589621,0
4.942169,0.464291,7.530137,1
8.823808,5.563334,6.384508,1
0.604054,2.461354,4.535648,0
1.268332,6.366409,5.751189,0
6.426691,9.094718,1.072544,1
9.90954,7.151807,8.759234,1
2.372213,6.036325,5.704767,0
1.181749,4.003892,5.844879,0
3.704753,1.302221,6.024526,0
3.298301,6.478489,5.638582,1
3.178846,1.93153,5.804242,1
7.14404,7.126357,9.254044,1
8.336567,8.349607,7.189965,1
0.325686,9.590789,9.467713,1
7.206897,6.389143,8.685046,1
8.917924,1.790644,4.23138,1
9.210728,6.251102,3.372946,1
4.133177,2.224896,2.243638,0
1.321069,5.416346,4.498803,0
0.31483,1.446047,9.393336,0
0.535127,5.494113,8.491205,0
8.360829,6.50274,8.372609,1
5.348696,9.882613,6.597111,1
1.477519,7.984201,6.520874,0
1.55207,5.524959,0.9207,0
2.311977,9.982704,7.856097,1
1.030621,7.71173,0.917045,0
9.747461,9.386613,3.155245,1
1.652707,0.8989,9.164664,0
2.542322,2.10188,0.000971,0
3.66404,4.60937,0.977303,0
7.293144,0.900247,4.432697,0
5.632595,2.176362,7.059501,1
8.696805,6.420992,2.476855,1
1.379292,5.892003,3.985452,0
1.943915,5.949724,6.935066,0
0.506706,7.152941,7.292875,0
2.073187,7.974114,5.98208,1
6.409229,0.237992,6.444969,0
3.14833,8.526352,2.175486,1
7.401079,4.949763,8.442,1
4.605796,6.71373,4.486097,1
0.312958,6.57592,9.458838,0
4.988863,9.110882,9.480518,1
2.159107,7.472516,4.363981,1
4.407712,6.016073,8.419364,1
4.08307,7.918478,9.216113,1
1.731089,5.566333,0.507207,0
4.036022,9.099587,9.764435,1
3.768241,8.705399,2.233937,1
5.096561,1.903413,7.112379,0
6.767536,8.848724,7.283808,0
2.964084,6.690922,4.186741,0
0.537055,6.944479,2.129761,0
3.629249,1.348429,0.72981,0
8.885816,6.540747,9.774165,1
8.860409,9.247452,1.992856,1
0.087254,9.788621,2.14381,1
2.243248,7.320377,1.686372,1
3.766444,4.618907,2.903423,0
4.910079,5.297563,7.699747,0
9.397964,6.412733,3.16475,1
5.271125,7.469426,4.389579,0
0.9823,0.610376,5.474251,0
1.887327,5.523292,7.766288,1
1.059694,6.195739,8.534551,0
4.827969,3.780452,3.058012,0
3.264039,2.211803,1.198138,0
0.56294,8.443656,5.844496,0
6.03504,7.866057,9.856615,1
3.510128,7.313574,3.315419,1
2.873156,6.171365,8.582457,0
5.831113,4.536949,2.32466,0
7.690381,7.496466,9.759958,1
8.696577,4.709794,1.841114,1
2.105401,4.451575,6.187713,0
1.768544,5.089087,6.605248,0
0.301213,9.415169,1.644984,1
5.166822,6.842187,6.283861,1
9.393958,2.143848,6.715775,1
9.430046,8.653079,5.117516,1
7.420717,9.294984,3.408441,1
7.913295,1.925616,8.392337,1
9.881646,1.975886,9.860753,1
1.927349,9.275619,5.23277,1
0.233248,5.751555,7.587928,0
5.326817,1.510746,1.003167,0
8.835487,9.098086,7.239757,1
8.150145,4.434319,2.523538,1
0.519615,2.258263,1.286993,0
1.455107,8.278907,2.176728,1
4.028002,4.161799,9.66303,1
7.090654,6.517423,8.131287,1
5.247531,3.854485,6.98473,0
6.348963,6.485312,4.500601,1
5.025054,0.031001,9.10821,0
1.658944,1.713502,5.453905,0
6.75203,5.023767,6.475076,1
4.16985,5.198757,8.158911,0
3.849202,5.882728,6.790134,1
7.58378,2.604563,2.435673,1
7.080327,5.316295,3.958998,0
1.554039,5.053285,8.628511,0
6.624707,3.8533,5.416572,0
2.461101,8.889436,4.306436,1
7.624365,9.930426,8.821341,1
1.909905,9.862101,7.638261,1
8.226456,5.075428,0.401545,0
2.44909,6.747277,1.26296,0
6.826499,1.577486,0.327733,0
2.31259,4.254766,1.067114,0
9.068661,6.79696,8.060747,1
6.005445,6.34408,8.404771,0
1.760891,2.404122,0.438729,1
7.612505,6.657856,7.629185,0
2.584604,4.983176,5.716903,0
6.51301,0.66755,3.546875,0
2.937625,8.649886,0.859593,1
7.907619,3.691342,2.842835,1
7.846571,7.860359,5.621618,1
3.038055,8.347413,7.410497,1
3.383622,9.698713,5.476748,1
6.957609,2.876362,6.432897,1
4.19292,9.029949,3.561335,1
9.993228,9.087403,4.763076,1
9.116228,0.535311,2.83374,0
3.758093,7.440013,8.35883,1
6.006318,4.936848,5.28935,1
7.898598,1.000006,9.764275,0
6.605624,7.989938,2.402486,1
7.145513,8.867354,0.340953,1
7.701762,9.88074,2.563642,1
6.545463,9.355043,7.492249,1
8.605888,1.823659,7.214299,1
7.734466,7.139719,7.759769,1
1.248539,4.467578,3.145,0
4.221196,2.067103,1.833765,0
8.402495,7.242575,6.594301,0
5.193177,3.5501,4.028482,0
3.923115,8.925524,0.828845,1
4.997209,6.547675,2.951237,1
1.909182,5.547381,8.627035,0
5.560841,3.088324,0.935735,0
0.550336,7.455996,2.834068,0
9.820772,5.475299,4.792092,1
8.643879,4.326052,4.273468,1
7.105215,1.969747,9.489837,0
7.444719,4.679504,3.629114,1
1.338091,2.362549,6.519661,0
8.345136,1.364883,5.384383,1
3.224155,9.797921,3.714512,1
8.71358,5.871018,7.096313,1
6.095563,5.112838,8.172336,0
5.314227,2.449413,8.183674,1
6.384441,1.071496,7.726083,0
9.895331,8.548827,7.929136,1
3.993122,3.922662,3.629411,0
1.663504,3.825923,7.746183,0
8.315151,6.369239,1.809183,1
6.338704,4.914493,0.662965,1
5.258767,9.336481,2.779227,1
5.413947,9.306785,2.919394,1
4.692242,2.272578,7.952331,0
2.533991,8.344766,5.67748,1
5.362555,9.975692,3.76218,1
8.884878,0.095359,8.100724,0
7.573719,3.735374,2.650795,1
7.221412,4.756037,6.546514,1
0.779309,8.955072,2.976833,1
8.154183,0.087175,3.110543,0
4.610219,0.856067,7.569412,0
1.085826,4.698094,9.106374,0
9.27949,7.727085,2.289764,1
7.148457,7.464296,6.002536,1
5.833636,5.218972,5.06302,1
6.035853,2.54053,1.0591,1
1.931081,4.72177,6.861644,0
3.52507,3.761782,9.899847,0
5.609183,0.891825,5.603842,0
6.641042,3.153359,1.521333,1
3.213443,6.37033,7.38286,0
8.209462,9.023289,2.401505,1
8.124081,7.843152,3.818941,1
0.126568,8.319282,2.063846,1
1.80301,3.005028,7.811819,0
8.726864,0.138094,2.068499,0
0.719879,0.149358,3.62538,0
4.643595,3.881139,1.723947,0
4.56528,6.956665,7.755112,1
1.074333,2.139441,3.287696,0
1.59717,8.490355,8.833434,1
4.843136,0.68805,3.547352,0
4.960102,3.81827,1.874847,0
7.977996,7.779877,4.206021,1
1.73373,8.061532,8.436927,1
4.466776,3.913844,3.573909,0
0.019967,3.532393,0.019708,0
4.232673,3.76021,5.658393,0
4.372982,9.86507,1.668658,1
4.325635,4.159823,2.205221,0
4.17016,4.174797,3.566797,1
7.355122,4.770805,5.643973,1
4.542134,2.775216,7.581134,0
3.549771,0.397681,7.247112,0
5.538253,3.776063,4.454388,0
6.338598,3.091612,3.172339,0
6.053057,1.241155,6.383189,0
3.255111,8.7013,3.936073,1
4.082494,4.002853,3.094483,0
6.58442,8.424618,7.825176,1
9.107325,1.697324,5.876573,1
6.994149,4.671167,5.06091,0
1.635776,5.844365,7.85536,0
7.252961,4.472771,8.216095,1
4.601897,6.109393,2.00377,1
5.121873,4.48388,7.90428,1
2.384499,0.283146,5.755246,0
5.284899,8.016164,1.239229,1
2.807943,8.472448,6.342146,1
8.407849,9.281333,1.57094,1
8.834053,5.809288,8.027359,1
5.838389,9.572522,1.107169,1
4.187672,6.444631,0.35472,1
3.461109,5.720367,4.376074,0
8.067111,5.53375,1.243191,1
3.871145,3.323628,4.897743,0
9.133563,1.055143,5.034843,1
5.579722,3.258195,9.375021,0
8.942733,6.730531,2.810893,1
8.785745,0.920488,2.993219,1
7.649783,3.470405,1.869694,1
0.551532,4.814699,7.908939,0
3.474755,1.454417,6.627922,0
3.640574,6.200419,3.798502,1
8.728022,9.856571,3.085085,1
7.800164,6.462506,3.784777,1
7.049727,8.15214,7.762589,1
7.575249,8.147571,4.849032,1
7.869939,6.73632,9.577535,1
6.442641,6.798578,1.5307,1
3.90219,7.689206,5.369931,1
3.188057,1.341391,0.366685,0
1.419588,0.356685,9.442168,0
2.244965,5.466637,2.469753,0
9.321057,1.971835,7.835828,0
7.570195,9.272832,9.407132,0
9.910626,7.547348,2.527071,1
2.513258,9.733493,6.127984,1
0.112538,2.896791,3.8499,0
9.993014,2.296198,4.239902,1
8.589008,1.533869,5.110336,1
4.592359,7.372907,3.917827,1
0.201336,6.452207,4.139107,0
4.806787,6.503109,3.308275,1
5.768834,7.102095,3.528392,1
0.96329,2.456488,7.526072,1
1.47985,7.897807,4.972581,0
3.974929,7.210287,0.309802,1
7.355427,0.784459,6.895383,0
5.018573,4.278996,5.184711,0
9.246922,0.477551,3.017318,1
2.640538,5.155869,4.329117,0
6.667948,9.628721,3.453038,0
8.96881,7.76542,7.306606,1
0.752341,3.427712,2.502558,0
0.044334,4.650683,9.957526,0
7.397971,5.84656,5.85719,1
3.823193,0.627854,9.438207,0
3.607449,7.784085,9.166924,1
1.997868,6.570039,5.978783,0
1.28749,0.178607,2.368787,0
7.725241,4.376737,1.016946,1
7.081919,1.949343,6.162599,0
8.668498,4.809752,6.788002,1
0.609954,6.18022,1.074199,0
7.767867,0.198512,5.704392,0
1.529388,1.396346,8.909709,1
2.255408,4.554823,8.386533,0
0.531801,0.647894,9.140132,0
1.101318,2.061205,8.483815,0
9.054288,2.009595,3.319607,1
6.217025,6.989377,8.333375,1
7.275267,4.182063,7.258924,1
4.910874,1.383537,7.881956,0
3.248415,9.879986,2.546399,1
2.690427,7.499007,5.375516,1
6.658576,5.077052,6.778933,1
2.689813,2.711251,9.998436,0
1.529014,9.884505,5.154286,1
9.808655,4.601234,7.843689,1
3.497591,8.152412,2.636479,1
1.966914,3.489019,0.894084,0
3.824002,2.015038,1.232113,0
5.331602,0.39335,7.218616,0
4.936599,8.369353,4.29005,1
4.462708,3.917775,9.932116,0
4.231641,5.07568,9.767943,0
1.640781,8.568558,1.637543,1
3.747229,4.176575,8.816234,0
5.851495,1.797042,2.718885,0
8.228044,2.772803,8.828719,0
8.474142,7.063756,3.828758,1
3.248666,6.388427,5.293704,1
2.937828,8.197698,5.210064,1
6.14138,9.16371,9.017895,1
5.565562,2.622141,1.019751,0
4.85144,9.056005,8.108691,1
1.84895,9.350558,4.232416,1
2.821121,6.760783,0.71944,1
7.300168,3.441076,8.381907,1
4.938954,8.521431,5.87343,1
5.87368,2.716822,0.90425,0
1.435605,6.78015,0.371296,0
8.839219,5.740238,4.567984,1
8.561911,8.038562,8.993731,1
9.691473,0.108382,3.181394,1
5.19196,8.797529,4.724309,1
7.486712,4.482486,7.910992,0
1.125567,0.358972,2.948163,0
3.768119,6.587572,1.1952,0
5.150306,3.549386,5.284411,0
8.319147,9.225854,0.791231,1
7.893615,2.965671,4.332537,1
7.063727,2.840434,7.135455,1
4.400263,5.730063,0.784319,1
9.474116,6.336986,9.042387,1
1.514708,9.694745,9.260238,1
1.86337,3.125708,2.15006,0
3.764755,8.840219,3.737424,1
8.36236,1.33684,5.005355,1
2.601223,5.023506,9.202308,0
7.124596,1.68376,8.907873,1
2.357453,6.011697,5.492026,0
8.705121,8.322265,2.503945,0
5.597063,9.317199,8.012736,1
3.683006,9.692628,3.140915,1
9.849207,8.967113,8.288799,1
0.025453,6.092589,5.459633,1
4.955601,9.532431,0.726125,1
1.792159,9.072409,6.543928,1
6.580263,7.635308,8.54606,1
5.771288,0.895785,0.063575,0
0.739169,4.206666,7.467287,0
6.581564,5.369142,6.114913,1
2.990493,8.854835,0.9683,1
2.636827,7.832406,6.074946,1
6.195124,4.416036,4.265077,1
0.252971,8.565045,4.536319,0
2.57747,8.938914,7.668608,1
3.773018,6.314895,8.688408,1
7.224486,2.892394,5.801941,1
0.99123,5.063519,8.947817,0
5.424019,6.646554,6.172763,1
0.794774,4.997313,8.552384,1
2.689458,3.071127,0.176105,1
3.195564,9.807369,4.050327,1
5.001347,1.774731,1.884601,0
2.469939,4.416012,7.981805,0
7.886601,2.05689,1.797768,1
2.584202,5.721455,6.879319,1
5.888789,8.580877,3.74153,1
9.754143,7.824471,0.097488,0
3.790572,9.392205,8.036487,1
9.328437,8.134737,6.944701,1
6.618172,9.095984,9.652155,1
2.633765,7.216417,3.592253,1
8.067967,6.217509,0.180722,1
6.208903,7.424057,6.9703,0
4.930168,3.47014,7.955433,0
6.774872,7.968846,7.931081,0
3.46355,0.316865,9.932134,0
0.709191,1.016463,7.870441,0
4.871093,3.798123,1.915727,0
8.368077,2.371127,6.424004,1
4.324976,7.411665,8.633727,1
1.032257,3.487789,7.600412,0
6.927702,3.442094,8.099639,1
3.327921,5.063706,2.186363,1
5.555837,5.831718,6.262894,1
7.818927,5.482348,8.00593,0
5.650372,5.545226,5.208565,0
3.353663,9.809046,1.006771,1
0.296828,9.151064,8.519978,0
0.022884,7.094983,9.590726,1
7.984403,0.950424,1.585895,0
5.625038,9.412874,7.133469,1
2.596884,0.917662,3.829023,0
1.869105,4.866005,1.709343,0
4.703492,2.42724,1.594305,0
7.529274,6.735,7.078923,1
2.990364,3.235254,7.571287,0
9.493728,9.561413,2.156478,1
9.76759,1.667593,5.623204,1
8.103697,2.63832,4.926978,1
4.68678,1.184325,7.601802,0
4.782427,5.089703,4.524079,1
5.837751,5.88994,0.950459,1
5.275556,9.666933,2.473481,1
1.087482,4.278556,6.033543,0
1.417281,6.160723,8.283663,0
7.069064,9.421923,4.329635,1
7.161347,7.487794,2.468381,1
2.727489,2.626095,2.198413,0
9.457908,0.272121,5.10199,1
3.811694,1.492741,0.256835,0
4.265205,8.164758,8.284288,1
8.797996,9.887813,3.680908,1
0.075459,7.033802,3.248723,0
6.894271,9.940147,6.761869,1
4.256789,5.542196,4.686076,1
5.303084,3.14167,0.323021,0
4.830362,3.232635,1.484541,0
